0,1,2,3,4,5,6,7,8,9,target_class
-0.9636804061907124,-0.46239741653032307,1.086951273359359,-1.5733463603259983,-0.5171948958950225,0.3600895464771764,-0.16360098411889262,0.0,0.0,1.0,0
-0.8729415757642245,0.011133616551629368,-0.6489420025224754,-0.6065763530538487,-0.8622790632978733,-0.15754389459690005,-1.523401371600594,1.0,0.0,0.0,0
-0.7640549792524388,-1.27416490181367,-0.683659868040112,-1.2730078838021137,1.2082259411192309,0.11852727397594097,-1.523401371600594,0.0,0.0,1.0,0
-1.1996013652995812,-0.9359284496122755,-1.2738635818399358,-0.17650587187763522,0.8631417737163802,-1.1410474326376452,-0.3146899160613039,1.0,0.0,0.0,0
-0.45554295580237975,1.0032938763423869,-1.5168886404633926,1.6877252634688444,0.5180576063135296,-0.8304673679931992,-1.523401371600594,0.0,0.0,1.0,0
0.8692439684243448,-0.43984831971689675,0.2537225009360785,-0.4413013334282791,1.2082259411192309,-0.27832503084751775,0.8184770735067806,1.0,0.0,0.0,1
-1.254044663555474,-1.477106773134507,0.531465425077172,0.5059200156085882,-0.8622790632978733,1.0502674679092783,0.36521027767954684,0.0,0.0,1.0,1
-0.8729415757642245,-1.27416490181367,-0.8225313301106588,1.658106084324477,-1.207363230700724,1.4298653246969348,1.1961994033628087,0.0,0.0,1.0,0
0.6151752432301785,0.23662458468589243,-0.16289188527556175,-0.4241222095245461,0.8631417737163802,-1.4343730492462883,0.6673881415643693,0.0,0.0,1.0,0
0.8692439684243448,-1.5222049667613595,0.42731182852426197,1.0485433775333979,0.5180576063135296,0.39459844254878135,-0.9945901098021546,1.0,0.0,0.0,0
-1.5988522191761283,1.6797667807451762,-0.02402042320501499,-0.582881009738355,-1.5524473981035747,0.8087051954080429,-0.3146899160613039,0.0,1.0,0.0,0
-1.653295517432021,-0.4172992229034705,-0.9961206576988423,-0.3009064242839781,-0.17211072849217188,-0.7269406797783843,1.7250106651612482,0.0,0.0,1.0,0
-0.9273848740201173,0.033682713365055676,-1.343299312875209,1.2736491390305895,-0.8622790632978733,0.6706696111216224,-0.919045643830949,1.0,0.0,0.0,0
-0.6370206166553557,-0.8457320623585703,-0.47535267493429195,1.1883459030948116,-1.207363230700724,-0.05401720638208451,0.36521027767954684,0.0,1.0,0.0,0
0.7785051379978568,1.7248649743720288,1.191104869912269,0.49644187828239045,-0.17211072849217188,1.2573208443389094,-0.46577884800371516,0.0,1.0,0.0,0
-0.6551683827406533,1.521923103051192,1.1563870043946325,0.8394319727741645,1.2082259411192309,-1.3998641531746834,0.8940215394779862,0.0,1.0,0.0,0
0.3429587519507145,-0.823182965545144,-1.690477968051576,-1.3873379152993714,-1.207363230700724,-1.6414264256759195,-0.7679567118885378,1.0,0.0,0.0,0
-0.43739518971708213,-1.4545576763210806,-0.4406348094166552,-0.9353492415563264,1.5533101085220817,-0.7441951278141864,-0.6924122459173321,0.0,1.0,0.0,0
-1.3629312600672596,1.2964321349169288,-0.40591694389901856,0.6362444038438042,0.5180576063135296,-0.0712716544178873,-1.6744903035430052,0.0,1.0,0.0,0
-1.4355223244084498,0.4621155528201555,1.5730013906062725,1.5781343006346855,-0.5171948958950225,-0.27832503084751775,-0.3146899160613039,0.0,1.0,0.0,0
-0.8184982775083316,-0.3045537388363389,0.39259396300662525,0.025496929886950168,-1.207363230700724,1.533392012911749,-1.145679041744566,0.0,1.0,0.0,0
1.3773814188126774,-0.28200464202291264,-1.4127350439104824,-1.4862659736415584,0.8631417737163802,0.032255033796928234,-0.39023438203250954,0.0,1.0,0.0,0
1.3229381205567847,1.2513339412900764,-0.40591694389901856,-1.3565339689892295,0.17297343891067885,1.2400663963031067,-0.16360098411889262,1.0,0.0,0.0,0
0.16148109109773856,-1.1388703209331124,-0.2670454818284718,1.371392430207001,-1.207363230700724,1.7404453893413803,-0.919045643830949,1.0,0.0,0.0,0
-1.3266357278966643,-1.5447540635747858,0.18428676990080514,-0.2019783659417911,-0.8622790632978733,1.4643742207685393,0.8940215394779862,0.0,1.0,0.0,1
0.2522199215242265,-1.3869103858808016,1.0175155423240856,-0.6249402441233566,-0.8622790632978733,-0.9339940562080147,-1.296767973686977,0.0,0.0,1.0,0
0.3792542841213097,-0.6653392878511598,-0.02402042320501499,-1.3991855869571186,-0.8622790632978733,-1.3653552571030785,1.34728833530522,1.0,0.0,0.0,0
-0.9092371079348196,0.37191916556645027,0.2537225009360785,-0.7759980577596298,1.2082259411192309,-1.0375207444228303,-1.4478569056293884,0.0,0.0,1.0,0
-1.2358968974701763,-1.5447540635747858,0.14956890438316844,1.6071610961961653,-1.5524473981035747,-1.3826097051388813,-1.523401371600594,0.0,0.0,1.0,0
0.28851545369482173,0.8229011018349764,-0.7183777335577487,-1.0082124222514697,0.5180576063135296,-0.9857574003154225,-1.0701345757733602,0.0,0.0,1.0,0
0.5607319449742857,-0.9810266432391281,0.11485103886553176,1.466173803468977,-0.17211072849217188,-0.10578055048949228,-1.6744903035430052,1.0,0.0,0.0,0
-1.072567002702498,0.7101556177678449,0.7397726181829921,-1.4181418616095136,-0.5171948958950225,1.2573208443389094,0.36521027767954684,0.0,0.0,1.0,0
-0.9999759383613076,1.4768249094243393,-0.16289188527556175,-0.4075354692037003,1.5533101085220817,0.032255033796928234,-1.296767973686977,0.0,0.0,1.0,1
1.0325738631920232,0.6650574241409922,-0.5447884059695653,0.9128875370521952,0.17297343891067885,-0.813212919957397,1.6494661991900426,0.0,0.0,1.0,0
1.1414604597038087,1.6121194903048972,-1.6557601025339392,-1.3358005435881726,0.8631417737163802,1.2573208443389094,0.8184770735067806,0.0,0.0,1.0,0
-1.0907147687877956,-1.6124013540150648,-0.40591694389901856,-1.124911988080277,-1.207363230700724,-1.0375207444228303,-0.3146899160613039,1.0,0.0,0.0,0
0.8329484362537496,1.747414071185455,-0.3711990783813819,-0.6575213411821605,-0.5171948958950225,1.1020308120166855,1.34728833530522,0.0,1.0,0.0,0
-1.2903401957260692,1.1836866508497974,-0.3711990783813819,-0.049735785139743034,-1.207363230700724,-1.4171186012104862,1.0451104714203976,0.0,1.0,0.0,0
0.3429587519507145,0.9807447795289606,-0.3711990783813819,-0.35718286465827576,-1.5524473981035747,-1.4861363933536962,1.6494661991900426,1.0,0.0,0.0,0
-0.4736907218876773,-1.7251468380821964,-0.9266849266635688,-0.9531207490429465,-0.17211072849217188,1.3608475325537237,-1.5989458375717998,0.0,0.0,1.0,0
-1.1270103009583907,-0.8682811591719967,-1.5516065059810293,-1.7374366127857934,-1.207363230700724,-0.39910616709813546,-1.6744903035430052,0.0,0.0,1.0,0
-1.163305833128986,0.8679992954618291,1.3299763319828157,-1.5774930454062097,-0.5171948958950225,1.1192852600524883,0.5162992096219581,0.0,1.0,0.0,0
-0.7277594470818437,1.386628522170634,-1.586324371498666,-0.7659275368505448,1.5533101085220817,0.32558065040557144,0.5162992096219581,1.0,0.0,0.0,0
-1.5807044530908307,-0.823182965545144,-0.4406348094166552,0.760644956250147,-0.8622790632978733,-1.6069175296043139,-0.919045643830949,0.0,0.0,1.0,0
1.667745676177439,1.2964321349169288,1.2952584664651792,0.29977052876379134,-0.17211072849217188,-1.6759353217475244,-0.46577884800371516,1.0,0.0,0.0,0
0.9962783310214279,-1.0712230304928334,-0.9961206576988423,-0.13563140465840845,0.8631417737163802,-0.10578055048949228,-0.8435011778597433,0.0,0.0,1.0,0
0.5244364128036905,-0.12416096432892848,-0.4406348094166552,1.3708000466241144,-0.5171948958950225,-0.33008837495492555,1.2717438693340144,1.0,0.0,0.0,1
-0.6914639149112485,-1.7251468380821964,1.642437121641546,1.3115616883353796,-0.17211072849217188,0.9467407796944628,-1.296767973686977,1.0,0.0,0.0,0
-1.3810790261525572,0.10133000380533459,-0.8225313301106588,0.7499820517581749,1.5533101085220817,0.4981251307635969,-1.6744903035430052,1.0,0.0,0.0,0
1.0325738631920232,-1.6800486444553437,1.2258227354299058,-1.584601648400858,-1.207363230700724,-1.6931897697833265,0.21412134573713554,1.0,0.0,0.0,0
-1.7258865817732114,-1.7476959348956227,-0.33648121286374516,-0.8903280892568877,-1.207363230700724,1.274575292374711,-0.8435011778597433,0.0,1.0,0.0,0
1.3592336527273798,1.7023158775586025,-0.19760975079319842,0.8643120832554332,-0.5171948958950225,1.1710486041598966,1.4983772672476314,0.0,0.0,1.0,1
-0.8547938096789268,0.12387910061876091,0.18428676990080514,0.9691639774264933,1.5533101085220817,-1.6759353217475244,-0.7679567118885378,0.0,1.0,0.0,0
0.4699931145477977,-1.3869103858808016,0.7744904837006288,0.9318438117045907,-1.5524473981035747,0.8259596434438456,-1.6744903035430052,1.0,0.0,0.0,0
-0.6370206166553557,1.7248649743720288,-0.8572491956282955,0.8974855638971239,0.8631417737163802,-0.9339940562080147,-1.5989458375717998,0.0,0.0,1.0,0
0.01629896241535778,0.9581956827155342,-0.8919670611459322,-0.9928104490963989,-1.5524473981035747,1.619664253090762,-0.088056518147687,1.0,0.0,0.0,0
-1.2903401957260692,0.9807447795289606,-0.02402042320501499,0.7268790920255683,0.17297343891067885,0.42910733862038636,0.36521027767954684,0.0,1.0,0.0,0
-1.2903401957260692,0.5523119400738608,-0.8572491956282955,0.10724586432540373,0.8631417737163802,0.7569418513006345,1.5739217332188369,1.0,0.0,0.0,0
-0.8547938096789268,1.4091776189840604,0.8439262147359022,-0.3654762348186987,0.5180576063135296,0.8259596434438456,1.34728833530522,0.0,0.0,1.0,0
0.8873917345096424,-0.10161186751550216,-0.19760975079319842,-0.022486140326925037,-0.5171948958950225,-0.10578055048949228,-0.012512052176481363,0.0,1.0,0.0,0
0.2703676876095241,0.8679992954618291,-0.23232761631083512,-0.8127258398986456,1.2082259411192309,-0.05401720638208451,0.36521027767954684,0.0,0.0,1.0,0
-0.36480412537589174,0.12387910061876091,-1.690477968051576,1.5627323274796143,0.17297343891067885,0.7914507473722401,1.4228328012764258,0.0,0.0,1.0,0
-0.891089341849522,-0.9359284496122755,1.0522334078417224,0.7239171741111318,-1.5524473981035747,0.7741962993364373,1.6494661991900426,0.0,0.0,1.0,0
0.08889002675654817,-0.4849465133437494,-1.343299312875209,-0.6326412307008918,0.17297343891067885,-1.4343730492462883,1.0451104714203976,0.0,0.0,1.0,0
1.667745676177439,-1.2065176113733913,-0.23232761631083512,1.187753519511924,-1.207363230700724,0.8777229875512528,1.34728833530522,1.0,0.0,0.0,0
0.9781305649361304,-0.7329865782914388,-0.9961206576988423,0.04741512245378184,1.5533101085220817,1.3608475325537237,-0.7679567118885378,1.0,0.0,0.0,1
1.2866425883861896,-0.9133793527988492,-0.579506271487202,0.8074432592982475,-0.8622790632978733,-0.45086951120554325,-1.296767973686977,0.0,0.0,1.0,0
0.6877663075713688,0.19152639105903982,1.086951273359359,-1.6556876783473395,1.2082259411192309,-1.3481008090672757,-1.145679041744566,0.0,1.0,0.0,0
-0.1470309323523206,1.6346685871183235,-0.5447884059695653,-0.4418937170111663,0.17297343891067885,-0.45086951120554325,0.5918436755931638,0.0,0.0,1.0,0
-1.5081133887496403,0.28172277831274506,0.2884403664537152,1.5716180812229248,0.8631417737163802,0.6534151630858196,-1.523401371600594,0.0,1.0,0.0,0
-1.4899656226643427,0.3268209719395977,1.191104869912269,-1.1391291940695734,0.5180576063135296,-0.3645972710265305,-0.6168677799461264,1.0,0.0,0.0,0
-1.072567002702498,0.8905483922752554,0.6009011561124454,-0.815095374230195,-0.5171948958950225,1.067521915945081,0.8184770735067806,1.0,0.0,0.0,0
-1.0544192366172005,0.34937006875302395,-0.40591694389901856,0.2796294869456218,-1.5524473981035747,0.30832620236976865,0.44075474365075246,0.0,1.0,0.0,0
0.6514707754007737,1.0709411667826658,1.191104869912269,-0.14570192556749303,0.5180576063135296,-0.39910616709813546,0.9695660054491919,1.0,0.0,0.0,1
1.6495979100921414,1.1385884572229448,-1.3780171783928459,-1.124911988080277,0.17297343891067885,0.7051785071932274,1.34728833530522,0.0,1.0,0.0,1
-0.45554295580237975,-0.9810266432391281,0.9480798112888122,-0.627309778454906,1.5533101085220817,-0.3818517190623333,0.9695660054491919,0.0,1.0,0.0,0
-1.6895910496026163,0.8905483922752554,0.2190046354184418,-1.7794958471707951,0.17297343891067885,0.92948633165866,0.36521027767954684,0.0,0.0,1.0,0
0.4336975823772025,-1.0261248368659808,-1.690477968051576,0.8038889578009236,-1.5524473981035747,0.32558065040557144,0.06303241379472427,1.0,0.0,0.0,0
-0.12888316626702298,-0.46239741653032307,-0.6142241370048387,0.9004474818115613,0.5180576063135296,1.2228119482673039,-0.9945901098021546,1.0,0.0,0.0,0
1.3410858866420823,-0.8682811591719967,0.7050547526653554,-0.02130137316115016,-1.5524473981035747,-1.0030118483512247,0.06303241379472427,0.0,0.0,1.0,0
0.05259449458595297,0.5523119400738608,0.2884403664537152,0.05748564336286684,-1.5524473981035747,1.688682045233973,1.120654937391603,0.0,1.0,0.0,0
0.5607319449742857,-0.2594555452094863,1.3646941975004525,1.4211526511695385,-1.207363230700724,1.1710486041598966,-0.012512052176481363,0.0,1.0,0.0,0
-0.709611680996546,0.5748610368872871,0.8786440802535389,0.3430145303145679,-1.5524473981035747,-0.6061595435277666,1.6494661991900426,1.0,0.0,0.0,0
-1.254044663555474,-1.4545576763210806,-0.05873828872265168,-1.5389881125185323,-1.5524473981035747,-0.6234139915635687,-0.6168677799461264,1.0,0.0,0.0,0
1.4136769509832727,-1.0035757400525545,-1.239145716322299,-1.6858992410745943,-0.17211072849217188,-0.45086951120554325,-0.16360098411889262,1.0,0.0,0.0,0
1.0688693953626183,-0.1918082547692074,0.9827976768064489,-1.4619782467431772,1.2082259411192309,0.2393084102265587,0.13857687976592992,0.0,0.0,1.0,1
-1.4173745583231523,-0.28200464202291264,0.11485103886553176,-1.6361390201120571,0.8631417737163802,0.92948633165866,-1.2212235077157716,0.0,0.0,1.0,0
0.07074226067125057,-0.1692591579557811,0.2190046354184418,-1.218508594176478,-0.17211072849217188,-1.0030118483512247,-1.523401371600594,1.0,0.0,0.0,0
-0.8366460435936293,0.10133000380533459,-1.0655563887341155,0.6344672530951421,0.17297343891067885,0.08401837790433539,-0.088056518147687,1.0,0.0,0.0,1
1.7221889744333319,-0.3271028356497652,-1.4127350439104824,-0.7528950980270233,-0.17211072849217188,1.4643742207685393,0.742932607535575,0.0,0.0,1.0,0
-0.27406529494940374,1.0032938763423869,0.7744904837006288,1.1308846955547391,-0.5171948958950225,0.9122318836228585,-0.9945901098021546,0.0,0.0,1.0,0
-1.3810790261525572,1.5670212966780446,0.8786440802535389,0.5681202918117594,-1.207363230700724,0.8259596434438456,-0.23914545009009827,1.0,0.0,0.0,0
-1.5444089209202354,0.642508327327566,1.4688477940533626,-1.0159134088290054,0.17297343891067885,0.6016518189784118,-1.4478569056293884,0.0,0.0,1.0,0
-0.5462817862288677,1.4091776189840604,0.7744904837006288,-0.3080150272786261,0.5180576063135296,0.9122318836228585,0.5918436755931638,0.0,1.0,0.0,0
1.6495979100921414,1.6572176839317498,1.191104869912269,-0.3216398496850349,-1.207363230700724,0.015000585761125437,1.2717438693340144,1.0,0.0,0.0,0
0.6514707754007737,1.4993740062377656,-1.5168886404633926,1.4768367079609488,1.2082259411192309,1.412610876661132,-0.5413233139749208,0.0,0.0,1.0,0
-0.5281340201435701,-0.8457320623585703,-0.05873828872265168,-1.0929232746043602,0.8631417737163802,-1.0892840885302373,-0.8435011778597433,0.0,1.0,0.0,0
1.5225635474950583,1.2738830381035027,-0.5100705404519286,0.492295193202179,0.8631417737163802,1.412610876661132,1.7250106651612482,0.0,0.0,1.0,0
-0.2559175288641062,-0.7329865782914388,-1.1697099852870256,0.024904546304062518,-0.17211072849217188,-0.778704023885792,-0.6924122459173321,1.0,0.0,0.0,0
-0.9273848740201173,-1.6124013540150648,1.0175155423240856,0.4146929438439369,1.2082259411192309,0.13578172201174316,-1.296767973686977,1.0,0.0,0.0,0
-1.3629312600672596,1.0934902635960921,1.2952584664651792,1.2031554926669954,0.8631417737163802,0.9812496757660684,0.6673881415643693,1.0,0.0,0.0,0
-1.2903401957260692,-0.6878883846645861,-0.23232761631083512,1.5502922722389805,-0.5171948958950225,-1.0202662963870275,0.742932607535575,1.0,0.0,0.0,0
-0.23776976277880857,-0.9359284496122755,1.5035656595709992,-0.7096510964762471,1.5533101085220817,0.3773439945129792,0.8940215394779862,0.0,0.0,1.0,1
0.034446728500655374,-0.6878883846645861,1.086951273359359,-0.6948415069040635,-1.207363230700724,-1.0202662963870275,-1.296767973686977,0.0,0.0,1.0,0
-0.43739518971708213,0.28172277831274506,1.1216691388769957,1.0278099521323403,-0.8622790632978733,1.1710486041598966,-0.8435011778597433,1.0,0.0,0.0,0
1.4318247170685703,0.6199592305141397,0.9827976768064489,-1.7095945843900882,0.5180576063135296,0.30832620236976865,-0.6924122459173321,1.0,0.0,0.0,1
-1.0907147687877956,-0.5074956101571757,0.46202969404189864,1.6261173708485608,-0.8622790632978733,0.13578172201174316,-0.16360098411889262,0.0,0.0,1.0,0
0.034446728500655374,-1.5222049667613595,0.6356190216300821,1.7031272366239156,-1.207363230700724,0.739687403264833,-0.16360098411889262,0.0,0.0,1.0,0
-0.34665635929059413,-0.9810266432391281,0.7397726181829921,0.6137338276940854,1.2082259411192309,1.533392012911749,-0.39023438203250954,0.0,0.0,1.0,0
-1.5988522191761283,-1.7476959348956227,0.7744904837006288,-0.7149825487222331,0.5180576063135296,-0.9339940562080147,0.06303241379472427,1.0,0.0,0.0,0
-1.0544192366172005,0.011133616551629368,-0.4406348094166552,-0.12082181508622479,-1.5524473981035747,-1.6414264256759195,0.5918436755931638,1.0,0.0,0.0,0
0.6151752432301785,1.3640794253572077,-1.4127350439104824,-0.5970982157276514,-1.5524473981035747,-1.0030118483512247,1.1961994033628087,0.0,1.0,0.0,0
0.4699931145477977,1.318981231730355,-0.6142241370048387,0.8974855638971239,0.8631417737163802,-0.5716506474561609,-0.16360098411889262,0.0,1.0,0.0,0
-0.5099862540582725,-0.530044706970602,-0.23232761631083512,0.3104334332557636,-0.17211072849217188,0.92948633165866,0.21412134573713554,0.0,0.0,1.0,0
-0.1470309323523206,0.8003520050215501,1.2605406009475424,-0.9489740639627351,-1.5524473981035747,-0.502632855312951,0.5162992096219581,0.0,1.0,0.0,0
-0.1470309323523206,-0.03396457707522325,0.2537225009360785,0.5035504812770388,-1.5524473981035747,-1.3826097051388813,1.6494661991900426,0.0,0.0,1.0,0
-0.34665635929059413,-0.8908302559854229,-0.9614027921812056,0.6297281844320435,-1.5524473981035747,-1.0202662963870275,-1.6744903035430052,0.0,0.0,1.0,0
-0.45554295580237975,0.5072137464470081,1.6771549871591827,0.7274714756084555,1.5533101085220817,-0.9512485042438175,0.06303241379472427,0.0,1.0,0.0,0
-1.1088625348730932,-1.4996558699479332,-1.690477968051576,1.4738747900465123,-0.8622790632978733,0.86046853951545,-0.46577884800371516,1.0,0.0,0.0,0
1.6495979100921414,-1.3192630954405227,1.6077192561239093,0.6184728963571839,1.5533101085220817,-1.17555632870925,-0.088056518147687,1.0,0.0,0.0,0
-1.3992267922378547,1.1160393604095185,-1.030838523216479,-0.7523027144441361,0.8631417737163802,-0.33008837495492555,-0.9945901098021546,0.0,0.0,1.0,0
0.7966529040831544,-1.3192630954405227,0.18428676990080514,1.6871328798859575,0.17297343891067885,0.032255033796928234,1.34728833530522,0.0,0.0,1.0,0
0.9418350327655352,-0.6878883846645861,0.8786440802535389,-0.047958634391080925,-1.207363230700724,0.3600895464771764,-0.5413233139749208,0.0,1.0,0.0,0
0.2703676876095241,0.4621155528201555,-1.6557601025339392,0.2316464167317466,1.2082259411192309,-1.451627497282091,-0.919045643830949,0.0,0.0,1.0,0
-0.0562921019258326,-0.6653392878511598,-0.579506271487202,1.341180867479747,-0.8622790632978733,-0.14028944656109724,-1.523401371600594,0.0,0.0,1.0,1
0.8692439684243448,-0.23690644839606,0.8439262147359022,1.4211526511695385,-1.5524473981035747,1.1020308120166855,-0.012512052176481363,1.0,0.0,0.0,0
-1.163305833128986,-1.5222049667613595,0.39259396300662525,-1.134982508989362,-0.17211072849217188,-1.0720296404944352,-1.145679041744566,0.0,0.0,1.0,0
-1.163305833128986,1.4091776189840604,0.46202969404189864,-1.7155184202189617,-0.5171948958950225,-1.4688819453178938,-1.3723124396581827,1.0,0.0,0.0,0
-0.8729415757642245,1.161137554036371,-0.6489420025224754,-0.323417000433697,-1.207363230700724,0.3428350984413736,1.4983772672476314,1.0,0.0,0.0,0
-1.5807044530908307,-1.048673933679407,0.3231582319713519,0.23579310181195803,0.5180576063135296,-0.46812395924134603,1.0451104714203976,0.0,1.0,0.0,0
-1.5081133887496403,1.5444721998646183,-0.9266849266635688,1.6160468499394758,1.2082259411192309,-0.17479834263270283,-1.145679041744566,0.0,0.0,1.0,0
-0.6914639149112485,-0.5525938037840283,-1.2738635818399358,1.7072739217041268,0.5180576063135296,0.032255033796928234,-1.2212235077157716,1.0,0.0,0.0,0
0.633323009315476,0.8003520050215501,0.9133619457711756,-0.6308640799522302,-0.5171948958950225,-0.22656168674010999,-0.012512052176481363,0.0,0.0,1.0,1
0.14333332501244095,0.21407548787246614,0.6356190216300821,-0.10482745834826625,-1.207363230700724,0.4808706827277941,-0.012512052176481363,1.0,0.0,0.0,0
1.2503470562155943,-0.8457320623585703,1.4341299285357259,-0.17472872112897314,1.5533101085220817,-1.4343730492462883,-0.6168677799461264,0.0,1.0,0.0,0
-1.1996013652995812,1.318981231730355,-1.4127350439104824,1.2641710017043921,-0.5171948958950225,-1.503390841389499,-0.7679567118885378,1.0,0.0,0.0,0
0.07074226067125057,-0.3271028356497652,-1.0655563887341155,1.2854968106883364,0.8631417737163802,-0.5716506474561609,0.6673881415643693,0.0,1.0,0.0,1
1.2684948223008918,1.4768249094243393,-0.2670454818284718,-1.5455043319302932,-0.8622790632978733,0.18754506611915092,0.28966581170834116,1.0,0.0,0.0,1
1.6495979100921414,-1.2065176113733913,1.2605406009475424,1.64625841266673,-1.5524473981035747,-1.0375207444228303,1.120654937391603,0.0,0.0,1.0,0
1.2503470562155943,-1.048673933679407,-1.4474529094281192,-1.7261813247109339,0.17297343891067885,1.481628668804342,-0.012512052176481363,0.0,1.0,0.0,0
0.034446728500655374,0.9130974890886816,0.6009011561124454,-0.5988753664763131,-1.207363230700724,1.4298653246969348,0.13857687976592992,0.0,0.0,1.0,1
-0.9636804061907124,0.011133616551629368,-1.239145716322299,0.9259199758757167,1.2082259411192309,1.188303052195698,-1.0701345757733602,0.0,1.0,0.0,1
1.5407113135803558,-0.37220102927661786,-0.9266849266635688,-0.24877666898989145,-0.5171948958950225,0.9812496757660684,0.21412134573713554,0.0,0.0,1.0,0
1.177755991874404,-0.6878883846645861,-0.33648121286374516,-1.449538191502543,1.2082259411192309,-0.8822307121006069,1.2717438693340144,0.0,0.0,1.0,0
-0.4010996575464869,1.2964321349169288,-0.7878134645930222,-0.83405164888259,-0.17211072849217188,1.6714275971981702,-1.3723124396581827,1.0,0.0,0.0,0
-1.5988522191761283,-1.5898522572016385,0.045415307830258385,0.32465063924506005,1.5533101085220817,1.6541731491623675,0.6673881415643693,0.0,1.0,0.0,0
0.08889002675654817,1.0934902635960921,1.0175155423240856,0.9910821699933253,0.5180576063135296,-0.3818517190623333,1.34728833530522,1.0,0.0,0.0,0
-0.1833264645229158,-1.6124013540150648,0.2884403664537152,-1.5561672364222654,-1.5524473981035747,0.86046853951545,-1.5989458375717998,1.0,0.0,0.0,0
-1.1996013652995812,-1.183968514559965,-0.9961206576988423,1.290828262934322,-1.5524473981035747,1.205557500231501,1.6494661991900426,0.0,0.0,1.0,0
-0.98182817227601,-0.597691997410881,-0.23232761631083512,-1.781272997919457,-0.17211072849217188,-0.502632855312951,-0.919045643830949,0.0,1.0,0.0,1
1.087017161447916,0.28172277831274506,-1.0655563887341155,0.32050395416484856,0.8631417737163802,-0.847721816029002,1.7250106651612482,0.0,0.0,1.0,0
0.5062886467183929,1.318981231730355,-1.690477968051576,1.2789805912765757,-1.5524473981035747,-0.29557947888332053,0.6673881415643693,0.0,1.0,0.0,0
1.6314501440068438,-0.14671006114235477,0.3231582319713519,-0.8506383892034354,-1.5524473981035747,-1.0547751924586324,-0.6924122459173321,1.0,0.0,0.0,0
0.28851545369482173,-1.5447540635747858,-1.7251958335692126,-0.9069148295777335,-0.8622790632978733,-1.261828568888263,-1.4478569056293884,0.0,1.0,0.0,0
1.1233126936185112,0.6650574241409922,-1.4474529094281192,-0.7860685786687148,0.5180576063135296,-0.15754389459690005,0.13857687976592992,0.0,0.0,1.0,1
0.3974020502066073,1.6121194903048972,-0.7183777335577487,-1.7190727217162858,-1.5524473981035747,1.1537941561240939,-1.5989458375717998,0.0,0.0,1.0,0
-0.20147423060821337,0.8454501986484028,-0.40591694389901856,-0.09297978669051915,-0.5171948958950225,0.7224329552290302,0.21412134573713554,0.0,1.0,0.0,0
-0.7277594470818437,1.1385884572229448,0.8092083492182656,-1.0538259581337956,0.8631417737163802,-1.6069175296043139,0.6673881415643693,0.0,1.0,0.0,0
1.3592336527273798,1.454275812610913,0.045415307830258385,0.4425349722396421,0.8631417737163802,-0.15754389459690005,-0.7679567118885378,1.0,0.0,0.0,1
0.814800670168452,0.25917368149931874,0.9133619457711756,1.636187891757645,0.5180576063135296,1.5851553570191574,-0.8435011778597433,1.0,0.0,0.0,0
0.23407215543892892,-0.1918082547692074,-0.8572491956282955,0.010687340314766505,-0.8622790632978733,-0.8649762640648048,0.44075474365075246,1.0,0.0,0.0,0
1.4136769509832727,1.5670212966780446,-1.4127350439104824,-0.31927031535348555,-1.207363230700724,0.4981251307635969,-0.46577884800371516,1.0,0.0,0.0,1
-0.9636804061907124,1.4993740062377656,0.11485103886553176,-0.32993321984545776,1.2082259411192309,1.7059364932697747,1.4228328012764258,0.0,1.0,0.0,0
0.90553950059494,0.5297628432604344,0.531465425077172,-0.09831123893650547,-0.17211072849217188,0.10127282594013817,0.13857687976592992,0.0,1.0,0.0,1
1.2866425883861896,1.521923103051192,-0.47535267493429195,1.2890511121856598,-0.8622790632978733,-1.6931897697833265,1.6494661991900426,0.0,0.0,1.0,0
-1.5807044530908307,0.9581956827155342,1.746590718194456,-0.5218655007009582,1.2082259411192309,-0.34734282299072833,0.5918436755931638,0.0,0.0,1.0,0
-0.4736907218876773,1.7023158775586025,0.3578760974889886,-1.6710896515024107,0.17297343891067885,-0.5198873033487538,0.44075474365075246,0.0,0.0,1.0,0
1.4681202492391654,1.0709411667826658,0.7397726181829921,1.157541956784669,-1.5524473981035747,0.5326340268352019,-0.5413233139749208,0.0,0.0,1.0,0
-0.98182817227601,-0.1692591579557811,0.9133619457711756,-1.3630501884009902,1.2082259411192309,-0.4336150631697411,-1.2212235077157716,1.0,0.0,0.0,0
0.9962783310214279,-0.530044706970602,-1.6210422370163027,-0.3903563452999673,1.2082259411192309,0.18754506611915092,1.34728833530522,0.0,1.0,0.0,1
-1.6351477513467234,-1.3643612890673753,0.4967475595595353,1.6729156738966606,-0.17211072849217188,-1.6241719776401167,0.06303241379472427,0.0,0.0,1.0,0
1.4318247170685703,0.9130974890886816,-0.8919670611459322,-0.023670907492699917,-0.17211072849217188,-0.45086951120554325,-0.012512052176481363,1.0,0.0,0.0,1
-0.7822027453377365,0.9581956827155342,-1.030838523216479,-0.9045452952461841,-1.207363230700724,-0.8304673679931992,-0.7679567118885378,0.0,0.0,1.0,0
0.23407215543892892,0.05623181017848198,0.045415307830258385,-0.10778937626270281,-0.8622790632978733,-0.7959584719215942,0.28966581170834116,0.0,0.0,1.0,0
1.6133023779215463,0.9581956827155342,-1.586324371498666,-1.1628245373850672,-0.8622790632978733,0.2393084102265587,-0.46577884800371516,0.0,1.0,0.0,1
